logging standalone files in cap_dir:/home/avorovich/pcap/cap
====--PcapFileProcess  fname:/home/avorovich/pcap/o1_missed_produce.pcap

p_pay_asci:..................
swin_buf_n to be extended by frame  previous_swin_buf_n:0  tcp_pay_len_to_add:18  previous_offset:1003
swin -start  kafkaDetectAndStore loop of validation  swin_buf_n:18  swin_offset:0  kafka_per_frame_count:0
swin_buf_elems:" 00 00 00 0e| 00 00 00 09| 00 00 00 00| 00 00 00 01| 01 00"
swin candidate Rsp  length:14  correlation_id:9
++++++++++++++kafka rsp found
swin_buf_n:18  swin_offset:0
swin_buf_elems:" 00 00 00 0e| 00 00 00 09| 00 00 00 00| 00 00 00 01| 01 00"
-----------------
"kafka rsp_hdr_hex  ":" 00 00 00 0e| 00 00 00 09|"
fkafka response header rsp_length:14  correlation_id:9  swin_buf_n:18  swin_offset:0
kafka_pay_asci:......
kafka_pay_hex:" 00 00 00 00| 00 00"
kafka found.increasing swin_offset by kafka_len4:18  swin_buf_n:18  swin_offset:0
swin -end kafkaDetectAndStore loop of validation  swin_buf_n:18  swin_offset:18  kafka_per_frame_count:1  candidate:Y
swin_buf_n has been shifted (reduced) to  remaining:0  swin_buf_n:0  "offset before reset":18

FrameParseHeaders MAC  iframe:1014  mac_pair_key:00:00:00:00:08:01-00:00:00:00:08:04  ether_type_hex:" 00 08"  pkt_len:66
---  iframe:000000001014  tcp_pair_key:192.168.108.1:49512-192.168.108.4:1043  direction:1  th_flags:"ACK  10"  seq_rel:000000000493:000000000493  seq_gap:"            "  tsval:003653151017  ts_ns:00000000004190073568  tcp_pay_len:000000
p_pay_hex:""
p_pay_asci:""

FrameParseHeaders MAC  iframe:1015  mac_pair_key:00:00:00:00:08:05-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:569

FrameParseHeaders MAC  iframe:1016  mac_pair_key:00:00:00:00:08:01-00:00:00:00:08:05  ether_type_hex:" 00 08"  pkt_len:66

FrameParseHeaders MAC  iframe:1017  mac_pair_key:00:00:00:00:08:03-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:1514

FrameParseHeaders MAC  iframe:1018  mac_pair_key:00:00:00:00:08:03-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:1247

FrameParseHeaders MAC  iframe:1019  mac_pair_key:00:00:00:00:08:01-00:00:00:00:08:03  ether_type_hex:" 00 08"  pkt_len:66

FrameParseHeaders MAC  iframe:1020  mac_pair_key:00:00:00:00:08:01-00:00:00:00:08:04  ether_type_hex:" 00 08"  pkt_len:102
---  iframe:000000001020  tcp_pair_key:192.168.108.1:49512-192.168.108.4:1043  direction:1  th_flags:"PUSH ACK  18"  seq_rel:000000000493:000000000529  seq_gap:"            "  tsval:003653151023  ts_ns:00000000004195900568  tcp_pay_len:000036
p_pay_hex:" 00 00 00 20| 00 03 00 09| 00 00 00 0a| 00 10 72 65| 64 70 61 6e| 64 61 2d 63| 6f 6e 73 6f| 6c 65 00 00| 00 00 00 00|"
p_pay_asci:"... ..........redpanda-console......"
swin_buf_n to be extended by frame  previous_swin_buf_n:0  tcp_pay_len_to_add:36  previous_offset:39
swin -start  kafkaDetectAndStore loop of validation  swin_buf_n:36  swin_offset:0  kafka_per_frame_count:0
swin_buf_elems:" 00 00 00 20| 00 03 00 09| 00 00 00 0a| 00 10 72 65| 64 70 61 6e| 64 61 2d 63| 6f 6e 73 6f| 6c 65 00 00| 00 00 00 00|"
swin candidate Req  length:32  api_key:3  api_version:9  correlation_id:10  client_id_len:16  client_id_key:redpanda-console
+++++++++++++kafka req found
swin_buf_n:36  swin_offset:0
swin_buf_elems:" 00 00 00 20| 00 03 00 09| 00 00 00 0a| 00 10 72 65| 64 70 61 6e| 64 61 2d 63| 6f 6e 73 6f| 6c 65 00 00| 00 00 00 00|"
req_hdr_hex___:" 00 00 00 20| 00 03 00 09| 00 00 00 0a| 00 10"
fkafka request header req_length:32  api_key:3  api_key_str:Metadata  api_version:9  correlation_id:10  client_id_len:16
client_id_key:redpanda-console
kafka_pay_asci:..
kafka_pay_hex:" 00 00"
kafka found.increasing swin_offset by kafka_len4:36  swin_buf_n:36  swin_offset:0
swin -end kafkaDetectAndStore loop of validation  swin_buf_n:36  swin_offset:36  kafka_per_frame_count:1  candidate:Y
swin_buf_n has been shifted (reduced) to  remaining:0  swin_buf_n:0  "offset before reset":36

FrameParseHeaders MAC  iframe:1021  mac_pair_key:00:00:00:00:08:01-00:00:00:00:08:05  ether_type_hex:" 00 08"  pkt_len:107

FrameParseHeaders MAC  iframe:1022  mac_pair_key:00:00:00:00:08:01-00:00:00:00:08:03  ether_type_hex:" 00 08"  pkt_len:112

FrameParseHeaders MAC  iframe:1023  mac_pair_key:00:00:00:00:08:05-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:294

FrameParseHeaders MAC  iframe:1024  mac_pair_key:00:00:00:00:08:01-00:00:00:00:08:05  ether_type_hex:" 00 08"  pkt_len:107

FrameParseHeaders MAC  iframe:1025  mac_pair_key:00:00:00:00:08:01-00:00:00:00:08:02  ether_type_hex:" 00 08"  pkt_len:107

FrameParseHeaders MAC  iframe:1026  mac_pair_key:00:00:00:00:08:01-00:00:00:00:08:04  ether_type_hex:" 00 08"  pkt_len:107
---  iframe:000000001026  tcp_pair_key:192.168.108.1:49512-192.168.108.4:1043  direction:1  th_flags:"PUSH ACK  18"  seq_rel:000000000529:000000000570  seq_gap:"            "  tsval:003653151024  ts_ns:00000000004196960568  tcp_pay_len:000041
p_pay_hex:" 00 00 00 25| 00 03 00 09| 00 00 00 0b| 00 10 72 65| 64 70 61 6e| 64 61 2d 63| 6f 6e 73 6f| 6c 65 00 02| 04 61 76 32| 00 00 00 00| 00"
p_pay_asci:...%..........redpanda-console...av2.....
swin_buf_n to be extended by frame  previous_swin_buf_n:0  tcp_pay_len_to_add:41  previous_offset:36
swin -start  kafkaDetectAndStore loop of validation  swin_buf_n:41  swin_offset:0  kafka_per_frame_count:0
swin_buf_elems:" 00 00 00 25| 00 03 00 09| 00 00 00 0b| 00 10 72 65| 64 70 61 6e| 64 61 2d 63| 6f 6e 73 6f| 6c 65 00 02| 04 61 76 32| 00 00 00 00| 00"
swin candidate Req  length:37  api_key:3  api_version:9  correlation_id:11  client_id_len:16  client_id_key:redpanda-console
+++++++++++++kafka req found
swin_buf_n:41  swin_offset:0
swin_buf_elems:" 00 00 00 25| 00 03 00 09| 00 00 00 0b| 00 10 72 65| 64 70 61 6e| 64 61 2d 63| 6f 6e 73 6f| 6c 65 00 02| 04 61 76 32| 00 00 00 00| 00"
req_hdr_hex___:" 00 00 00 25| 00 03 00 09| 00 00 00 0b| 00 10"
fkafka request header req_length:37  api_key:3  api_key_str:Metadata  api_version:9  correlation_id:11  client_id_len:16
client_id_key:redpanda-console
kafka_pay_asci:...av2.
kafka_pay_hex:" 00 02 04 61| 76 32 00"
kafka found.increasing swin_offset by kafka_len4:41  swin_buf_n:41  swin_offset:0
swin -end kafkaDetectAndStore loop of validation  swin_buf_n:41  swin_offset:41  kafka_per_frame_count:1  candidate:Y
swin_buf_n has been shifted (reduced) to  remaining:0  swin_buf_n:0  "offset before reset":41

FrameParseHeaders MAC  iframe:1027  mac_pair_key:00:00:00:00:08:04-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:1514
---  iframe:000000001027  tcp_pair_key:192.168.108.4:1043-192.168.108.1:49512  direction:2  th_flags:"ACK  10"  seq_rel:000000001895:000000003343  seq_gap:"            "  tsval:000417713509  ts_ns:00000000004197479568  tcp_pay_len:001448
p_pay_hex:" 00 00 0a 41| 00 00 00 0a| 00 00 00 00| 00 05 00 00| 00 01 10 64| 65 76 2e 61| 6b 2d 38 2e| 62 31 2e 65| 78 74 00 00| 04 07 00 00| 00 00 00 02| 10 64 65 76| 2e 61 6b 2d| 38 2e 62 32| 2e 65 78 74| 00 00 04 0f| 00 00 00 00| 00 03 10 64| 65 76 2e 61| 6b 2d 38 2e| 62 33 2e 65| 78 74 00 00| 04 13 00 00| 00 00 00 04| 10 64 65 76| 2e 61 6b 2d| 38 2e 62 34| 2e 65 78 74| 00 00 04 17| 00 00 09 64| 65 76 2e 61| 6b 2d 38 00| 00 00 02 0b| 00 00 04 61| 76 36 00 04| 00 00 00 00| 00 00 00 00| 00 03 00 00| 00 0a 02 00| 00 00 03 02| 00 00 00 03| 01 00 00 00| 00 00 00 02| 00 00 00 01| 00 00 00 0a| 02 00 00 00| 01 02 00 00| 00 01 01 00| 00 00 00 00| 00 01 00 00| 00_trunc_"
p_pay_asci:...A...............dev.ak-8.b1.ext...........dev.ak-8.b2.ext...........dev.ak-8.b3.ext...........dev.ak-8.b4.ext.......dev.ak-8........av6..............................................................._trunc_
swin_buf_n to be extended by frame  previous_swin_buf_n:0  tcp_pay_len_to_add:1448  previous_offset:18
swin -start  kafkaDetectAndStore loop of validation  swin_buf_n:1448  swin_offset:0  kafka_per_frame_count:0
swin_buf_elems:" 00 00 0a 41| 00 00 00 0a| 00 00 00 00| 00 05 00 00| 00 01 10 64| 65 76 2e 61| 6b 2d 38 2e| 62 31 2e 65| 78 74 00 00| 04 07 00 00| 00 00 00 02| 10 64 65 76| 2e 61 6b 2d| 38 2e 62 32| 2e 65 78 74| 00 00 04 0f| 00 00 00 00| 00 03 10 64| 65 76 2e 61| 6b 2d 38 2e| 62 33 2e 65| 78 74 00 00| 04 13 00 00| 00 00 00 04| 10 64 65 76| 2e 61 6b 2d| 38 2e 62 34| 2e 65 78 74| 00 00 04 17| 00 00 09 64| 65 76 2e 61| 6b 2d 38 00| 00 00 02 0b| 00 00 04 61| 76 36 00 04| 00 00 00 00| 00 00 00 00| 00 03 00 00| 00 0a 02 00| 00 00 03 02| 00 00 00 03| 01 00 00 00| 00 00 00 02| 00 00 00 01| 00 00 00 0a| 02 00 00 00| 01 02 00 00| 00 01 01 00| 00 00 00 00| 00 01 00 00| 00_trunc_"
swin candidate Rsp  length:2625  correlation_id:10
buffer in frame is not enough iframe:1027  kafka_len4:2629  swin_buf_n:1448  swin_offset:0
swin -end kafkaDetectAndStore loop of validation  swin_buf_n:1448  swin_offset:0  kafka_per_frame_count:0  candidate:Y

FrameParseHeaders MAC  iframe:1028  mac_pair_key:00:00:00:00:08:04-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:1247
---  iframe:000000001028  tcp_pair_key:192.168.108.4:1043-192.168.108.1:49512  direction:2  th_flags:"PUSH ACK  18"  seq_rel:000000003343:000000004524  seq_gap:"            "  tsval:000417713509  ts_ns:00000000004197479568  tcp_pay_len:001181
p_pay_hex:" 00 00 00 00| 00 0a 00 00| 00 04 00 00| 00 4a 02 00| 00 00 04 02| 00 00 00 04| 01 00 00 00| 00 00 00 2d| 00 00 00 03| 00 00 00 4a| 02 00 00 00| 03 02 00 00| 00 03 01 00| 00 00 00 00| 00 2f 00 00| 00 02 00 00| 00 44 02 00| 00 00 02 02| 00 00 00 02| 01 00 00 00| 00 00 00 31| 00 00 00 03| 00 00 00 4a| 02 00 00 00| 03 02 00 00| 00 03 01 00| 00 00 00 00| 00 10 00 00| 00 01 00 00| 00 3c 02 00| 00 00 01 02| 00 00 00 01| 01 00 00 00| 00 00 00 1f| 00 00 00 02| 00 00 00 44| 02 00 00 00| 02 02 00 00| 00 02 01 00| 00 00 00 00| 00 1a 00 00| 00 03 00 00| 00 4a 02 00| 00 00 03 02| 00 00 00 03| 01 00 00 00| 00 00 00 13| 00 00 00 02| 00 00 00 44| 02 00 00 00| 02_trunc_"
p_pay_asci:".............J.................-.......J................./.......D.................1.......J.........................<.........................D.........................J.........................D....._trunc_"
swin_buf_n to be extended by frame  previous_swin_buf_n:1448  tcp_pay_len_to_add:1181  previous_offset:0
swin -start  kafkaDetectAndStore loop of validation  swin_buf_n:2629  swin_offset:0  kafka_per_frame_count:0
swin_buf_elems:" 00 00 0a 41| 00 00 00 0a| 00 00 00 00| 00 05 00 00| 00 01 10 64| 65 76 2e 61| 6b 2d 38 2e| 62 31 2e 65| 78 74 00 00| 04 07 00 00| 00 00 00 02| 10 64 65 76| 2e 61 6b 2d| 38 2e 62 32| 2e 65 78 74| 00 00 04 0f| 00 00 00 00| 00 03 10 64| 65 76 2e 61| 6b 2d 38 2e| 62 33 2e 65| 78 74 00 00| 04 13 00 00| 00 00 00 04| 10 64 65 76| 2e 61 6b 2d| 38 2e 62 34| 2e 65 78 74| 00 00 04 17| 00 00 09 64| 65 76 2e 61| 6b 2d 38 00| 00 00 02 0b| 00 00 04 61| 76 36 00 04| 00 00 00 00| 00 00 00 00| 00 03 00 00| 00 0a 02 00| 00 00 03 02| 00 00 00 03| 01 00 00 00| 00 00 00 02| 00 00 00 01| 00 00 00 0a| 02 00 00 00| 01 02 00 00| 00 01 01 00| 00 00 00 00| 00 01 00 00| 00_trunc_"
swin candidate Rsp  length:2625  correlation_id:10
++++++++++++++kafka rsp found
swin_buf_n:2629  swin_offset:0
swin_buf_elems:" 00 00 0a 41| 00 00 00 0a| 00 00 00 00| 00 05 00 00| 00 01 10 64| 65 76 2e 61| 6b 2d 38 2e| 62 31 2e 65| 78 74 00 00| 04 07 00 00| 00 00 00 02| 10 64 65 76| 2e 61 6b 2d| 38 2e 62 32| 2e 65 78 74| 00 00 04 0f| 00 00 00 00| 00 03 10 64| 65 76 2e 61| 6b 2d 38 2e| 62 33 2e 65| 78 74 00 00| 04 13 00 00| 00 00 00 04| 10 64 65 76| 2e 61 6b 2d| 38 2e 62 34| 2e 65 78 74| 00 00 04 17| 00 00 09 64| 65 76 2e 61| 6b 2d 38 00| 00 00 02 0b| 00 00 04 61| 76 36 00 04| 00 00 00 00| 00 00 00 00| 00 03 00 00| 00 0a 02 00| 00 00 03 02| 00 00 00 03| 01 00 00 00| 00 00 00 02| 00 00 00 01| 00 00 00 0a| 02 00 00 00| 01 02 00 00| 00 01 01 00| 00 00 00 00| 00 01 00 00| 00_trunc_"
-----------------
"kafka rsp_hdr_hex  ":" 00 00 0a 41| 00 00 00 0a|"
fkafka response header rsp_length:2625  correlation_id:10  swin_buf_n:2629  swin_offset:0
kafka_pay_asci:...........dev.ak-8.b1.ext...........dev.ak-8.b2.ext...........dev.ak-8.b3.ext...........dev.ak-8.b4.ext.......dev.ak-8........av6......................................................................._trunc_
kafka_pay_hex:" 00 00 00 00| 00 05 00 00| 00 01 10 64| 65 76 2e 61| 6b 2d 38 2e| 62 31 2e 65| 78 74 00 00| 04 07 00 00| 00 00 00 02| 10 64 65 76| 2e 61 6b 2d| 38 2e 62 32| 2e 65 78 74| 00 00 04 0f| 00 00 00 00| 00 03 10 64| 65 76 2e 61| 6b 2d 38 2e| 62 33 2e 65| 78 74 00 00| 04 13 00 00| 00 00 00 04| 10 64 65 76| 2e 61 6b 2d| 38 2e 62 34| 2e 65 78 74| 00 00 04 17| 00 00 09 64| 65 76 2e 61| 6b 2d 38 00| 00 00 02 0b| 00 00 04 61| 76 36 00 04| 00 00 00 00| 00 00 00 00| 00 03 00 00| 00 0a 02 00| 00 00 03 02| 00 00 00 03| 01 00 00 00| 00 00 00 02| 00 00 00 01| 00 00 00 0a| 02 00 00 00| 01 02 00 00| 00 01 01 00| 00 00 00 00| 00 01 00 00| 00 04 00 00| 00 0c 02 00| 00_trunc_"
kafka found.increasing swin_offset by kafka_len4:2629  swin_buf_n:2629  swin_offset:0
swin -end kafkaDetectAndStore loop of validation  swin_buf_n:2629  swin_offset:2629  kafka_per_frame_count:1  candidate:Y
swin_buf_n has been shifted (reduced) to  remaining:0  swin_buf_n:0  "offset before reset":2629

FrameParseHeaders MAC  iframe:1029  mac_pair_key:00:00:00:00:08:01-00:00:00:00:08:04  ether_type_hex:" 00 08"  pkt_len:66
---  iframe:000000001029  tcp_pair_key:192.168.108.1:49512-192.168.108.4:1043  direction:1  th_flags:"ACK  10"  seq_rel:000000000570:000000000570  seq_gap:"            "  tsval:003653151025  ts_ns:00000000004197534568  tcp_pay_len:000000
p_pay_hex:""
p_pay_asci:""

FrameParseHeaders MAC  iframe:1030  mac_pair_key:00:00:00:00:08:03-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:1514

FrameParseHeaders MAC  iframe:1031  mac_pair_key:00:00:00:00:08:03-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:1514

FrameParseHeaders MAC  iframe:1032  mac_pair_key:00:00:00:00:08:03-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:1514

FrameParseHeaders MAC  iframe:1033  mac_pair_key:00:00:00:00:08:03-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:1514

FrameParseHeaders MAC  iframe:1034  mac_pair_key:00:00:00:00:08:03-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:1514

FrameParseHeaders MAC  iframe:1035  mac_pair_key:00:00:00:00:08:03-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:1514

FrameParseHeaders MAC  iframe:1036  mac_pair_key:00:00:00:00:08:03-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:1514

FrameParseHeaders MAC  iframe:1037  mac_pair_key:00:00:00:00:08:03-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:1514

FrameParseHeaders MAC  iframe:1038  mac_pair_key:00:00:00:00:08:03-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:1514

FrameParseHeaders MAC  iframe:1039  mac_pair_key:00:00:00:00:08:03-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:1359

FrameParseHeaders MAC  iframe:1040  mac_pair_key:00:00:00:00:08:01-00:00:00:00:08:03  ether_type_hex:" 00 08"  pkt_len:66

FrameParseHeaders MAC  iframe:1041  mac_pair_key:00:00:00:00:08:01-00:00:00:00:08:03  ether_type_hex:" 00 08"  pkt_len:102

FrameParseHeaders MAC  iframe:1042  mac_pair_key:00:00:00:00:08:01-00:00:00:00:08:02  ether_type_hex:" 00 08"  pkt_len:406

FrameParseHeaders MAC  iframe:1043  mac_pair_key:00:00:00:00:08:05-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:294

FrameParseHeaders MAC  iframe:1044  mac_pair_key:00:00:00:00:08:02-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:294

FrameParseHeaders MAC  iframe:1045  mac_pair_key:00:00:00:00:08:01-00:00:00:00:08:05  ether_type_hex:" 00 08"  pkt_len:130

FrameParseHeaders MAC  iframe:1046  mac_pair_key:00:00:00:00:08:01-00:00:00:00:08:03  ether_type_hex:" 00 08"  pkt_len:130

FrameParseHeaders MAC  iframe:1047  mac_pair_key:00:00:00:00:08:01-00:00:00:00:08:04  ether_type_hex:" 00 08"  pkt_len:130
---  iframe:000000001047  tcp_pair_key:192.168.108.1:49512-192.168.108.4:1043  direction:1  th_flags:"PUSH ACK  18"  seq_rel:000000000570:000000000634  seq_gap:"            "  tsval:003653151025  ts_ns:00000000004197983568  tcp_pay_len:000064
p_pay_hex:" 00 00 00 3c| 00 02 00 05| 00 00 00 0c| 00 10 72 65| 64 70 61 6e| 64 61 2d 63| 6f 6e 73 6f| 6c 65 00 00| 00 00 00 00| 00 00 01 00| 03 61 76 32| 00 00 00 01| 00 00 00 01| ff ff ff ff| ff ff ff ff| ff ff ff ff|"
p_pay_asci:"...<..........redpanda-console...........av2...................."
swin_buf_n to be extended by frame  previous_swin_buf_n:0  tcp_pay_len_to_add:64  previous_offset:41
swin -start  kafkaDetectAndStore loop of validation  swin_buf_n:64  swin_offset:0  kafka_per_frame_count:0
swin_buf_elems:" 00 00 00 3c| 00 02 00 05| 00 00 00 0c| 00 10 72 65| 64 70 61 6e| 64 61 2d 63| 6f 6e 73 6f| 6c 65 00 00| 00 00 00 00| 00 00 01 00| 03 61 76 32| 00 00 00 01| 00 00 00 01| ff ff ff ff| ff ff ff ff| ff ff ff ff|"
swin candidate Req  length:60  api_key:2  api_version:5  correlation_id:12  client_id_len:16  client_id_key:redpanda-console
+++++++++++++kafka req found
swin_buf_n:64  swin_offset:0
swin_buf_elems:" 00 00 00 3c| 00 02 00 05| 00 00 00 0c| 00 10 72 65| 64 70 61 6e| 64 61 2d 63| 6f 6e 73 6f| 6c 65 00 00| 00 00 00 00| 00 00 01 00| 03 61 76 32| 00 00 00 01| 00 00 00 01| ff ff ff ff| ff ff ff ff| ff ff ff ff|"
req_hdr_hex___:" 00 00 00 3c| 00 02 00 05| 00 00 00 0c| 00 10"
fkafka request header req_length:60  api_key:2  api_key_str:ListOffsets  api_version:5  correlation_id:12  client_id_len:16
client_id_key:redpanda-console
kafka_pay_asci:...........av2................
kafka_pay_hex:" 00 00 00 00| 00 00 00 00| 01 00 03 61| 76 32 00 00| 00 01 00 00| 00 01 ff ff| ff ff ff ff| ff ff"
kafka found.increasing swin_offset by kafka_len4:64  swin_buf_n:64  swin_offset:0
swin -end kafkaDetectAndStore loop of validation  swin_buf_n:64  swin_offset:64  kafka_per_frame_count:1  candidate:Y
swin_buf_n has been shifted (reduced) to  remaining:0  swin_buf_n:0  "offset before reset":64

FrameParseHeaders MAC  iframe:1048  mac_pair_key:00:00:00:00:08:01-00:00:00:00:08:02  ether_type_hex:" 00 08"  pkt_len:66

FrameParseHeaders MAC  iframe:1049  mac_pair_key:00:00:00:00:08:01-00:00:00:00:08:03  ether_type_hex:" 00 08"  pkt_len:109

FrameParseHeaders MAC  iframe:1050  mac_pair_key:00:00:00:00:08:01-00:00:00:00:08:05  ether_type_hex:" 00 08"  pkt_len:109

FrameParseHeaders MAC  iframe:1051  mac_pair_key:00:00:00:00:08:01-00:00:00:00:08:04  ether_type_hex:" 00 08"  pkt_len:109
---  iframe:000000001051  tcp_pair_key:192.168.108.1:49512-192.168.108.4:1043  direction:1  th_flags:"PUSH ACK  18"  seq_rel:000000000634:000000000677  seq_gap:"            "  tsval:003653151025  ts_ns:00000000004198109568  tcp_pay_len:000043
p_pay_hex:" 00 00 00 27| 00 23 00 02| 00 00 00 0d| 00 10 72 65| 64 70 61 6e| 64 61 2d 63| 6f 6e 73 6f| 6c 65 00 02| 04 61 76 32| 02 00 00 00| 01 00 00"
p_pay_asci:"...'.#........redpanda-console...av2......."
swin_buf_n to be extended by frame  previous_swin_buf_n:0  tcp_pay_len_to_add:43  previous_offset:64
swin -start  kafkaDetectAndStore loop of validation  swin_buf_n:43  swin_offset:0  kafka_per_frame_count:0
swin_buf_elems:" 00 00 00 27| 00 23 00 02| 00 00 00 0d| 00 10 72 65| 64 70 61 6e| 64 61 2d 63| 6f 6e 73 6f| 6c 65 00 02| 04 61 76 32| 02 00 00 00| 01 00 00"
swin candidate Req  length:39  api_key:35  api_version:2  correlation_id:13  client_id_len:16  client_id_key:redpanda-console
+++++++++++++kafka req found
swin_buf_n:43  swin_offset:0
swin_buf_elems:" 00 00 00 27| 00 23 00 02| 00 00 00 0d| 00 10 72 65| 64 70 61 6e| 64 61 2d 63| 6f 6e 73 6f| 6c 65 00 02| 04 61 76 32| 02 00 00 00| 01 00 00"
req_hdr_hex___:" 00 00 00 27| 00 23 00 02| 00 00 00 0d| 00 10"
fkafka request header req_length:39  api_key:35  api_key_str:DescribeLogDirs  api_version:2  correlation_id:13  client_id_len:16
client_id_key:redpanda-console
kafka_pay_asci:...av2...
kafka_pay_hex:" 00 02 04 61| 76 32 02 00| 00"
kafka found.increasing swin_offset by kafka_len4:43  swin_buf_n:43  swin_offset:0
swin -end kafkaDetectAndStore loop of validation  swin_buf_n:43  swin_offset:43  kafka_per_frame_count:1  candidate:Y
swin_buf_n has been shifted (reduced) to  remaining:0  swin_buf_n:0  "offset before reset":43

FrameParseHeaders MAC  iframe:1052  mac_pair_key:00:00:00:00:08:04-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:294
---  iframe:000000001052  tcp_pair_key:192.168.108.4:1043-192.168.108.1:49512  direction:2  th_flags:"PUSH ACK  18"  seq_rel:000000004524:000000004752  seq_gap:"            "  tsval:000417713510  ts_ns:00000000004198401568  tcp_pay_len:000228
p_pay_hex:" 00 00 00 e0| 00 00 00 0b| 00 00 00 00| 00 05 00 00| 00 01 10 64| 65 76 2e 61| 6b 2d 38 2e| 62 31 2e 65| 78 74 00 00| 04 07 00 00| 00 00 00 02| 10 64 65 76| 2e 61 6b 2d| 38 2e 62 32| 2e 65 78 74| 00 00 04 0f| 00 00 00 00| 00 03 10 64| 65 76 2e 61| 6b 2d 38 2e| 62 33 2e 65| 78 74 00 00| 04 13 00 00| 00 00 00 04| 10 64 65 76| 2e 61 6b 2d| 38 2e 62 34| 2e 65 78 74| 00 00 04 17| 00 00 09 64| 65 76 2e 61| 6b 2d 38 00| 00 00 03 02| 00 00 04 61| 76 32 00 04| 00 00 00 00| 00 00 00 00| 00 02 00 00| 00 10 02 00| 00 00 02 02| 00 00 00 02| 01 00 00 00| 00 00 00 02| 00 00 00 04| 00 00 00 14| 02 00 00 00| 04 02 00 00| 00 04 01 00| 00 00 00 00| 00 01 00 00| 00_trunc_"
p_pay_asci:...................dev.ak-8.b1.ext...........dev.ak-8.b2.ext...........dev.ak-8.b3.ext...........dev.ak-8.b4.ext.......dev.ak-8........av2..............................................................._trunc_
swin_buf_n to be extended by frame  previous_swin_buf_n:0  tcp_pay_len_to_add:228  previous_offset:2629
swin -start  kafkaDetectAndStore loop of validation  swin_buf_n:228  swin_offset:0  kafka_per_frame_count:0
swin_buf_elems:" 00 00 00 e0| 00 00 00 0b| 00 00 00 00| 00 05 00 00| 00 01 10 64| 65 76 2e 61| 6b 2d 38 2e| 62 31 2e 65| 78 74 00 00| 04 07 00 00| 00 00 00 02| 10 64 65 76| 2e 61 6b 2d| 38 2e 62 32| 2e 65 78 74| 00 00 04 0f| 00 00 00 00| 00 03 10 64| 65 76 2e 61| 6b 2d 38 2e| 62 33 2e 65| 78 74 00 00| 04 13 00 00| 00 00 00 04| 10 64 65 76| 2e 61 6b 2d| 38 2e 62 34| 2e 65 78 74| 00 00 04 17| 00 00 09 64| 65 76 2e 61| 6b 2d 38 00| 00 00 03 02| 00 00 04 61| 76 32 00 04| 00 00 00 00| 00 00 00 00| 00 02 00 00| 00 10 02 00| 00 00 02 02| 00 00 00 02| 01 00 00 00| 00 00 00 02| 00 00 00 04| 00 00 00 14| 02 00 00 00| 04 02 00 00| 00 04 01 00| 00 00 00 00| 00 01 00 00| 00_trunc_"
swin candidate Rsp  length:224  correlation_id:11
++++++++++++++kafka rsp found
swin_buf_n:228  swin_offset:0
swin_buf_elems:" 00 00 00 e0| 00 00 00 0b| 00 00 00 00| 00 05 00 00| 00 01 10 64| 65 76 2e 61| 6b 2d 38 2e| 62 31 2e 65| 78 74 00 00| 04 07 00 00| 00 00 00 02| 10 64 65 76| 2e 61 6b 2d| 38 2e 62 32| 2e 65 78 74| 00 00 04 0f| 00 00 00 00| 00 03 10 64| 65 76 2e 61| 6b 2d 38 2e| 62 33 2e 65| 78 74 00 00| 04 13 00 00| 00 00 00 04| 10 64 65 76| 2e 61 6b 2d| 38 2e 62 34| 2e 65 78 74| 00 00 04 17| 00 00 09 64| 65 76 2e 61| 6b 2d 38 00| 00 00 03 02| 00 00 04 61| 76 32 00 04| 00 00 00 00| 00 00 00 00| 00 02 00 00| 00 10 02 00| 00 00 02 02| 00 00 00 02| 01 00 00 00| 00 00 00 02| 00 00 00 04| 00 00 00 14| 02 00 00 00| 04 02 00 00| 00 04 01 00| 00 00 00 00| 00 01 00 00| 00_trunc_"
-----------------
"kafka rsp_hdr_hex  ":" 00 00 00 e0| 00 00 00 0b|"
fkafka response header rsp_length:224  correlation_id:11  swin_buf_n:228  swin_offset:0
