Hello, World!33333333333333333333333333333333333333333333333333333333333333333
====--PcapFileProcess  fname:/home/avorovich/pcap/rp_tap0.pcap
======================client to broker 
gaps_pos!!!  seq_gap_pos_count:15
frame stats  tcp_pair_key:192.168.110.61:41072-192.168.110.51:1096  frame_count:197  syn_count:0  fin_count:0  rst_count:1  isn:001979239428  "seq_gap_pos_count %":0.0757576  "seq_gap_neg_count %":0
kafka stats  kafka_count:196  kafka_len_tot:000000025080  tcp_payload_len_tot:000000025080  ind_client_id_n:1
kafka client_id list (req only) 
client_id_key:consumer-sub-000-nOkgFv0-7
kafka_non_ack_count:7  pct_non_ack!!!:0.035533
kafka req  list  
frame stats  tcp_pair_key:192.168.110.71:42740-192.168.110.51:1096  frame_count:2089  syn_count:1  fin_count:0  rst_count:0  isn:003467453827  "seq_gap_pos_count %":0.122488  "seq_gap_neg_count %":0
kafka stats  kafka_count:124  kafka_len_tot:000083990222  tcp_payload_len_tot:000103328071  ind_client_id_n:1
kafka client_id list (req only) 
client_id_key:producer-11
kafka_non_ack_count:8  pct_non_ack!!!:0.064
kafka req  list  
kafka_corr_id:11  ack:1  iframe:205194  index_in_frame:1  kafka_len:47
kafka_corr_id:12  ack:1  iframe:205198  index_in_frame:1  kafka_len:154
kafka_corr_id:33  ack:1  iframe:209184  index_in_frame:1  kafka_len:161374
kafka_corr_id:34  ack:1  iframe:209778  index_in_frame:1  kafka_len:792114
kafka_corr_id:36  ack:1  iframe:212480  index_in_frame:1  kafka_len:1048546
kafka_corr_id:87  ack:1  iframe:219339  index_in_frame:1  kafka_len:186190
kafka_corr_id:88  ack:1  iframe:219381  index_in_frame:1  kafka_len:135524
kafka_corr_id:89  ack:1  iframe:219413  index_in_frame:1  kafka_len:97266
kafka_corr_id:90  ack:1  iframe:219442  index_in_frame:1  kafka_len:61081
kafka_corr_id:91  ack:1  iframe:219518  index_in_frame:1  kafka_len:65213
kafka_corr_id:95  ack:1  iframe:219720  index_in_frame:1  kafka_len:51784
kafka_corr_id:96  ack:1  iframe:219757  index_in_frame:1  kafka_len:35256
kafka_corr_id:97  ack:1  iframe:219795  index_in_frame:1  kafka_len:57982
kafka_corr_id:119  ack:1  iframe:232085  index_in_frame:1  kafka_len:554294
kafka_corr_id:120  ack:1  iframe:232221  index_in_frame:1  kafka_len:826236
kafka_corr_id:147  ack:1  iframe:239302  index_in_frame:1  kafka_len:508798
kafka_corr_id:160  ack:1  iframe:240818  index_in_frame:1  kafka_len:1048546
kafka_corr_id:161  ack:1  iframe:241030  index_in_frame:1  kafka_len:1048546
kafka_corr_id:162  ack:1  iframe:241420  index_in_frame:1  kafka_len:1048546
kafka_corr_id:166  ack:1  iframe:241880  index_in_frame:1  kafka_len:247196
kafka_corr_id:168  ack:1  iframe:242290  index_in_frame:1  kafka_len:1048546
kafka_corr_id:187  ack:1  iframe:245396  index_in_frame:1  kafka_len:235822
kafka_corr_id:188  ack:1  iframe:245423  index_in_frame:1  kafka_len:893446
kafka_corr_id:220  ack:1  iframe:266555  index_in_frame:1  kafka_len:254434
kafka_corr_id:221  ack:1  iframe:266598  index_in_frame:1  kafka_len:770400
kafka_corr_id:223  ack:1  iframe:266673  index_in_frame:1  kafka_len:1048546
kafka_corr_id:248  ack:1  iframe:270455  index_in_frame:1  kafka_len:1048524
kafka_corr_id:288  ack:1  iframe:275794  index_in_frame:1  kafka_len:1048546
kafka_corr_id:291  ack:1  iframe:276269  index_in_frame:1  kafka_len:1048546
kafka_corr_id:294  ack:0  iframe:277461  index_in_frame:1  kafka_len:1048524
kafka_corr_id:297  ack:1  iframe:277472  index_in_frame:1  kafka_len:255468
kafka_corr_id:298  ack:1  iframe:277709  index_in_frame:1  kafka_len:829338
kafka_corr_id:301  ack:1  iframe:279136  index_in_frame:1  kafka_len:518104
kafka_corr_id:302  ack:1  iframe:279193  index_in_frame:1  kafka_len:704224
kafka_corr_id:304  ack:1  iframe:280721  index_in_frame:1  kafka_len:752822
kafka_corr_id:305  ack:1  iframe:283226  index_in_frame:1  kafka_len:11507
kafka_corr_id:306  ack:1  iframe:283415  index_in_frame:1  kafka_len:32157
kafka_corr_id:307  ack:1  iframe:283462  index_in_frame:1  kafka_len:14596
kafka_corr_id:362  ack:1  iframe:309512  index_in_frame:1  kafka_len:624606
kafka_corr_id:364  ack:1  iframe:309635  index_in_frame:1  kafka_len:579110
kafka_corr_id:370  ack:1  iframe:311339  index_in_frame:1  kafka_len:289869
kafka_corr_id:371  ack:1  iframe:311602  index_in_frame:1  kafka_len:721802
kafka_corr_id:373  ack:1  iframe:311869  index_in_frame:1  kafka_len:861392
kafka_corr_id:382  ack:1  iframe:314565  index_in_frame:1  kafka_len:1048546
kafka_corr_id:384  ack:1  iframe:314932  index_in_frame:1  kafka_len:1048546
kafka_corr_id:390  ack:1  iframe:315875  index_in_frame:1  kafka_len:1048546
kafka_corr_id:416  ack:1  iframe:320540  index_in_frame:1  kafka_len:1012356
kafka_corr_id:417  ack:1  iframe:321296  index_in_frame:1  kafka_len:1048524
kafka_corr_id:439  ack:1  iframe:338240  index_in_frame:1  kafka_len:786944
kafka_corr_id:460  ack:1  iframe:364016  index_in_frame:1  kafka_len:1048524
kafka_corr_id:467  ack:1  iframe:365446  index_in_frame:1  kafka_len:1048546
kafka_corr_id:468  ack:1  iframe:365766  index_in_frame:1  kafka_len:1048546
kafka_corr_id:470  ack:1  iframe:366036  index_in_frame:1  kafka_len:1048524
kafka_corr_id:491  ack:1  iframe:371631  index_in_frame:1  kafka_len:673204
kafka_corr_id:503  ack:1  iframe:374138  index_in_frame:1  kafka_len:392334
kafka_corr_id:514  ack:0  iframe:378780  index_in_frame:1  kafka_len:1048546
kafka_corr_id:515  ack:1  iframe:378870  index_in_frame:1  kafka_len:1048546
kafka_corr_id:516  ack:1  iframe:379342  index_in_frame:1  kafka_len:1048546
kafka_corr_id:528  ack:1  iframe:382532  index_in_frame:1  kafka_len:1048546
kafka_corr_id:529  ack:1  iframe:383022  index_in_frame:1  kafka_len:1048546
kafka_corr_id:588  ack:1  iframe:403392  index_in_frame:1  kafka_len:1010229
kafka_corr_id:590  ack:1  iframe:403488  index_in_frame:1  kafka_len:1048546
kafka_corr_id:596  ack:1  iframe:405782  index_in_frame:1  kafka_len:1025754
kafka_corr_id:602  ack:1  iframe:407831  index_in_frame:1  kafka_len:944112
kafka_corr_id:603  ack:1  iframe:408046  index_in_frame:1  kafka_len:1048546
kafka_corr_id:632  ack:1  iframe:426448  index_in_frame:1  kafka_len:322989
kafka_corr_id:633  ack:1  iframe:426531  index_in_frame:1  kafka_len:1048546
kafka_corr_id:653  ack:1  iframe:433816  index_in_frame:1  kafka_len:308499
kafka_corr_id:654  ack:1  iframe:434091  index_in_frame:1  kafka_len:1041308
kafka_corr_id:672  ack:1  iframe:438854  index_in_frame:1  kafka_len:3233
kafka_corr_id:673  ack:1  iframe:438890  index_in_frame:1  kafka_len:802454
kafka_corr_id:674  ack:1  iframe:438955  index_in_frame:1  kafka_len:831406
kafka_corr_id:695  ack:1  iframe:449256  index_in_frame:1  kafka_len:699054
kafka_corr_id:697  ack:1  iframe:449366  index_in_frame:1  kafka_len:1048546
kafka_corr_id:717  ack:1  iframe:458667  index_in_frame:1  kafka_len:682510
kafka_corr_id:725  ack:1  iframe:460190  index_in_frame:1  kafka_len:1048546
kafka_corr_id:748  ack:1  iframe:468708  index_in_frame:1  kafka_len:835314
kafka_corr_id:750  ack:1  iframe:468823  index_in_frame:1  kafka_len:769366
kafka_corr_id:752  ack:1  iframe:469127  index_in_frame:1  kafka_len:1048546
kafka_corr_id:755  ack:1  iframe:469283  index_in_frame:1  kafka_len:1048546
kafka_corr_id:779  ack:1  iframe:474400  index_in_frame:1  kafka_len:566702
kafka_corr_id:780  ack:1  iframe:474501  index_in_frame:1  kafka_len:754890
kafka_corr_id:797  ack:1  iframe:481587  index_in_frame:1  kafka_len:409534
kafka_corr_id:825  ack:1  iframe:497401  index_in_frame:1  kafka_len:475710
kafka_corr_id:826  ack:1  iframe:497523  index_in_frame:1  kafka_len:950316
kafka_corr_id:864  ack:1  iframe:516701  index_in_frame:1  kafka_len:280554
kafka_corr_id:865  ack:1  iframe:516765  index_in_frame:1  kafka_len:767298
kafka_corr_id:919  ack:1  iframe:540206  index_in_frame:1  kafka_len:223629
kafka_corr_id:920  ack:1  iframe:540332  index_in_frame:1  kafka_len:768332
kafka_corr_id:938  ack:1  iframe:547923  index_in_frame:1  kafka_len:770109
kafka_corr_id:941  ack:1  iframe:548012  index_in_frame:1  kafka_len:933772
kafka_corr_id:951  ack:1  iframe:550263  index_in_frame:1  kafka_len:726639
kafka_corr_id:984  ack:1  iframe:571273  index_in_frame:1  kafka_len:474099
kafka_corr_id:985  ack:1  iframe:571666  index_in_frame:1  kafka_len:745584
kafka_corr_id:992  ack:1  iframe:573552  index_in_frame:1  kafka_len:579110
kafka_corr_id:994  ack:1  iframe:573696  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1003  ack:1  iframe:574520  index_in_frame:1  kafka_len:388854
kafka_corr_id:1024  ack:1  iframe:582291  index_in_frame:1  kafka_len:414069
kafka_corr_id:1026  ack:1  iframe:582845  index_in_frame:1  kafka_len:14596
kafka_corr_id:1027  ack:1  iframe:583127  index_in_frame:1  kafka_len:6332
kafka_corr_id:1030  ack:1  iframe:583779  index_in_frame:1  kafka_len:9431
kafka_corr_id:1031  ack:1  iframe:583795  index_in_frame:1  kafka_len:6332
kafka_corr_id:1032  ack:1  iframe:583804  index_in_frame:1  kafka_len:5299
kafka_corr_id:1033  ack:1  iframe:583821  index_in_frame:1  kafka_len:2200
kafka_corr_id:1034  ack:1  iframe:583857  index_in_frame:1  kafka_len:6332
kafka_corr_id:1035  ack:1  iframe:583881  index_in_frame:1  kafka_len:5299
kafka_corr_id:1058  ack:1  iframe:593544  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1061  ack:1  iframe:603103  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1065  ack:1  iframe:608961  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1085  ack:1  iframe:620323  index_in_frame:1  kafka_len:831406
kafka_corr_id:1105  ack:0  iframe:629126  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1109  ack:1  iframe:630485  index_in_frame:1  kafka_len:56
kafka_corr_id:1112  ack:1  iframe:631006  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1137  ack:0  iframe:648159  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1144  ack:0  iframe:653893  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1147  ack:1  iframe:654421  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1158  ack:1  iframe:656522  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1164  ack:1  iframe:662711  index_in_frame:1  kafka_len:369564
kafka_corr_id:1165  ack:1  iframe:662772  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1172  ack:0  iframe:664930  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1177  ack:1  iframe:665267  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1186  ack:0  iframe:678703  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1194  ack:1  iframe:678765  index_in_frame:1  kafka_len:1048546
kafka_corr_id:1228  ack:0  iframe:700656  index_in_frame:1  kafka_len:1048546
=============broker to client 
gaps_pos!!!  seq_gap_pos_count:11
frame stats  tcp_pair_key:192.168.110.51:1096-192.168.110.71:42740  frame_count:172  syn_count:1  fin_count:0  rst_count:0  isn:002229522663  "seq_gap_pos_count %":0.0635838  "seq_gap_neg_count %":0
kafka stats  kafka_count:171  kafka_len_tot:000000016222  tcp_payload_len_tot:000000016222  ind_client_id_n:0
kafka rsp without req!!  list  
kafka_corr_id:11  ack:1  iframe:205196  index_in_frame:1  kafka_len:306
kafka_corr_id:12  ack:1  iframe:205199  index_in_frame:1  kafka_len:74
kafka_corr_id:33  ack:1  iframe:209306  index_in_frame:1  kafka_len:74
kafka_corr_id:34  ack:1  iframe:209947  index_in_frame:1  kafka_len:74
kafka_corr_id:36  ack:1  iframe:212710  index_in_frame:1  kafka_len:74
kafka_corr_id:87  ack:1  iframe:219361  index_in_frame:1  kafka_len:74
kafka_corr_id:88  ack:1  iframe:219391  index_in_frame:1  kafka_len:74
kafka_corr_id:89  ack:1  iframe:219427  index_in_frame:1  kafka_len:74
kafka_corr_id:90  ack:1  iframe:219478  index_in_frame:1  kafka_len:74
kafka_corr_id:91  ack:1  iframe:219549  index_in_frame:1  kafka_len:74
kafka_corr_id:92  ack:0  iframe:219639  index_in_frame:1  kafka_len:74
kafka_corr_id:93  ack:0  iframe:219674  index_in_frame:1  kafka_len:74
kafka_corr_id:94  ack:0  iframe:219719  index_in_frame:1  kafka_len:74
kafka_corr_id:95  ack:1  iframe:219755  index_in_frame:1  kafka_len:74
kafka_corr_id:96  ack:1  iframe:219778  index_in_frame:1  kafka_len:74
kafka_corr_id:97  ack:1  iframe:219818  index_in_frame:1  kafka_len:74
kafka_corr_id:119  ack:1  iframe:232149  index_in_frame:1  kafka_len:74
kafka_corr_id:120  ack:1  iframe:232328  index_in_frame:1  kafka_len:74
kafka_corr_id:147  ack:1  iframe:240652  index_in_frame:1  kafka_len:74
kafka_corr_id:160  ack:1  iframe:240940  index_in_frame:1  kafka_len:74
kafka_corr_id:161  ack:1  iframe:241356  index_in_frame:1  kafka_len:74
kafka_corr_id:162  ack:1  iframe:241454  index_in_frame:1  kafka_len:74
kafka_corr_id:166  ack:1  iframe:242101  index_in_frame:1  kafka_len:74
kafka_corr_id:168  ack:1  iframe:242552  index_in_frame:1  kafka_len:74
kafka_corr_id:187  ack:1  iframe:245399  index_in_frame:1  kafka_len:74
kafka_corr_id:188  ack:1  iframe:245430  index_in_frame:1  kafka_len:74
kafka_corr_id:220  ack:1  iframe:266558  index_in_frame:1  kafka_len:74
kafka_corr_id:221  ack:1  iframe:266601  index_in_frame:1  kafka_len:74
kafka_corr_id:223  ack:1  iframe:270340  index_in_frame:1  kafka_len:74
kafka_corr_id:248  ack:1  iframe:275674  index_in_frame:1  kafka_len:74
kafka_corr_id:288  ack:1  iframe:276186  index_in_frame:1  kafka_len:74
kafka_corr_id:291  ack:1  iframe:276369  index_in_frame:1  kafka_len:74
kafka_corr_id:297  ack:1  iframe:277652  index_in_frame:1  kafka_len:74
kafka_corr_id:298  ack:1  iframe:277910  index_in_frame:1  kafka_len:74
kafka_corr_id:301  ack:1  iframe:279144  index_in_frame:1  kafka_len:74
kafka_corr_id:302  ack:1  iframe:279195  index_in_frame:1  kafka_len:74
kafka_corr_id:304  ack:1  iframe:283224  index_in_frame:1  kafka_len:74
kafka_corr_id:305  ack:1  iframe:283409  index_in_frame:1  kafka_len:74
kafka_corr_id:306  ack:1  iframe:283452  index_in_frame:1  kafka_len:74
kafka_corr_id:307  ack:1  iframe:283497  index_in_frame:1  kafka_len:74
kafka_corr_id:308  ack:0  iframe:283676  index_in_frame:1  kafka_len:74
kafka_corr_id:362  ack:1  iframe:309545  index_in_frame:1  kafka_len:74
kafka_corr_id:364  ack:1  iframe:309675  index_in_frame:1  kafka_len:74
kafka_corr_id:366  ack:0  iframe:310465  index_in_frame:1  kafka_len:74
kafka_corr_id:367  ack:0  iframe:310527  index_in_frame:1  kafka_len:74
kafka_corr_id:370  ack:1  iframe:311471  index_in_frame:1  kafka_len:74
kafka_corr_id:371  ack:1  iframe:311709  index_in_frame:1  kafka_len:74
kafka_corr_id:373  ack:1  iframe:311983  index_in_frame:1  kafka_len:74
kafka_corr_id:375  ack:0  iframe:313580  index_in_frame:1  kafka_len:74
kafka_corr_id:379  ack:0  iframe:313864  index_in_frame:1  kafka_len:74
kafka_corr_id:380  ack:0  iframe:314411  index_in_frame:1  kafka_len:74
kafka_corr_id:382  ack:1  iframe:314712  index_in_frame:1  kafka_len:74
kafka_corr_id:384  ack:1  iframe:314979  index_in_frame:1  kafka_len:74
kafka_corr_id:385  ack:0  iframe:315590  index_in_frame:1  kafka_len:74
kafka_corr_id:387  ack:0  iframe:315787  index_in_frame:1  kafka_len:74
kafka_corr_id:390  ack:1  iframe:315879  index_in_frame:1  kafka_len:74
kafka_corr_id:399  ack:0  iframe:316438  index_in_frame:1  kafka_len:74
kafka_corr_id:400  ack:0  iframe:316569  index_in_frame:1  kafka_len:74
kafka_corr_id:416  ack:1  iframe:321131  index_in_frame:1  kafka_len:74
kafka_corr_id:417  ack:1  iframe:321411  index_in_frame:1  kafka_len:74
kafka_corr_id:439  ack:1  iframe:338243  index_in_frame:1  kafka_len:74
kafka_corr_id:440  ack:0  iframe:338331  index_in_frame:1  kafka_len:74
kafka_corr_id:460  ack:1  iframe:365308  index_in_frame:1  kafka_len:74
kafka_corr_id:467  ack:1  iframe:365625  index_in_frame:1  kafka_len:74
kafka_corr_id:468  ack:1  iframe:365874  index_in_frame:1  kafka_len:74
kafka_corr_id:470  ack:1  iframe:366254  index_in_frame:1  kafka_len:74
kafka_corr_id:491  ack:1  iframe:371639  index_in_frame:1  kafka_len:74
kafka_corr_id:493  ack:0  iframe:371914  index_in_frame:1  kafka_len:74
kafka_corr_id:503  ack:1  iframe:377323  index_in_frame:1  kafka_len:74
kafka_corr_id:514  ack:0  iframe:378650  index_in_frame:1  kafka_len:74
kafka_corr_id:515  ack:1  iframe:379136  index_in_frame:1  kafka_len:74
kafka_corr_id:516  ack:1  iframe:379430  index_in_frame:1  kafka_len:74
kafka_corr_id:523  ack:0  iframe:381276  index_in_frame:1  kafka_len:74
kafka_corr_id:525  ack:0  iframe:381635  index_in_frame:1  kafka_len:74
kafka_corr_id:528  ack:1  iframe:382782  index_in_frame:1  kafka_len:74
kafka_corr_id:529  ack:1  iframe:383420  index_in_frame:1  kafka_len:74
kafka_corr_id:588  ack:1  iframe:403394  index_in_frame:1  kafka_len:74
kafka_corr_id:590  ack:1  iframe:403490  index_in_frame:1  kafka_len:74
kafka_corr_id:595  ack:0  iframe:405616  index_in_frame:1  kafka_len:74
kafka_corr_id:596  ack:1  iframe:406793  index_in_frame:1  kafka_len:74
kafka_corr_id:602  ack:1  iframe:407867  index_in_frame:1  kafka_len:74
kafka_corr_id:603  ack:1  iframe:408050  index_in_frame:1  kafka_len:74
kafka_corr_id:632  ack:1  iframe:426457  index_in_frame:1  kafka_len:74
kafka_corr_id:633  ack:1  iframe:426570  index_in_frame:1  kafka_len:74
kafka_corr_id:653  ack:1  iframe:433841  index_in_frame:1  kafka_len:74
kafka_corr_id:654  ack:1  iframe:434241  index_in_frame:1  kafka_len:74
kafka_corr_id:672  ack:1  iframe:438856  index_in_frame:1  kafka_len:74
kafka_corr_id:673  ack:1  iframe:438893  index_in_frame:1  kafka_len:74
kafka_corr_id:674  ack:1  iframe:438958  index_in_frame:1  kafka_len:74
kafka_corr_id:695  ack:1  iframe:449259  index_in_frame:1  kafka_len:74
kafka_corr_id:697  ack:1  iframe:449369  index_in_frame:1  kafka_len:74
kafka_corr_id:698  ack:0  iframe:449563  index_in_frame:1  kafka_len:74
kafka_corr_id:699  ack:0  iframe:449735  index_in_frame:1  kafka_len:74
kafka_corr_id:717  ack:1  iframe:460044  index_in_frame:1  kafka_len:74
kafka_corr_id:725  ack:1  iframe:460351  index_in_frame:1  kafka_len:74
kafka_corr_id:748  ack:1  iframe:468710  index_in_frame:1  kafka_len:74
kafka_corr_id:750  ack:1  iframe:469042  index_in_frame:1  kafka_len:74
kafka_corr_id:752  ack:1  iframe:469175  index_in_frame:1  kafka_len:74
kafka_corr_id:755  ack:1  iframe:469302  index_in_frame:1  kafka_len:74
kafka_corr_id:779  ack:1  iframe:474430  index_in_frame:1  kafka_len:74
kafka_corr_id:780  ack:1  iframe:474540  index_in_frame:1  kafka_len:74
kafka_corr_id:797  ack:1  iframe:484646  index_in_frame:1  kafka_len:74
kafka_corr_id:801  ack:0  iframe:485464  index_in_frame:1  kafka_len:74
kafka_corr_id:825  ack:1  iframe:497421  index_in_frame:1  kafka_len:74
kafka_corr_id:826  ack:1  iframe:497526  index_in_frame:1  kafka_len:74
kafka_corr_id:864  ack:1  iframe:516706  index_in_frame:1  kafka_len:74
kafka_corr_id:865  ack:1  iframe:516833  index_in_frame:1  kafka_len:74
kafka_corr_id:867  ack:0  iframe:516921  index_in_frame:1  kafka_len:74
kafka_corr_id:919  ack:1  iframe:540225  index_in_frame:1  kafka_len:74
kafka_corr_id:920  ack:1  iframe:541099  index_in_frame:1  kafka_len:74
kafka_corr_id:924  ack:0  iframe:541317  index_in_frame:1  kafka_len:74
kafka_corr_id:938  ack:1  iframe:547926  index_in_frame:1  kafka_len:74
kafka_corr_id:941  ack:1  iframe:548036  index_in_frame:1  kafka_len:74
kafka_corr_id:948  ack:0  iframe:549883  index_in_frame:1  kafka_len:74
kafka_corr_id:949  ack:0  iframe:549984  index_in_frame:1  kafka_len:74
kafka_corr_id:950  ack:0  iframe:550175  index_in_frame:1  kafka_len:74
kafka_corr_id:951  ack:1  iframe:550366  index_in_frame:1  kafka_len:74
kafka_corr_id:984  ack:1  iframe:571382  index_in_frame:1  kafka_len:74
kafka_corr_id:985  ack:1  iframe:571986  index_in_frame:1  kafka_len:74
kafka_corr_id:992  ack:1  iframe:573602  index_in_frame:1  kafka_len:74
kafka_corr_id:994  ack:1  iframe:573755  index_in_frame:1  kafka_len:74
kafka_corr_id:1003  ack:1  iframe:574523  index_in_frame:1  kafka_len:74
kafka_corr_id:1004  ack:0  iframe:574584  index_in_frame:1  kafka_len:74
kafka_corr_id:1024  ack:1  iframe:582387  index_in_frame:1  kafka_len:74
kafka_corr_id:1025  ack:0  iframe:582800  index_in_frame:1  kafka_len:74
kafka_corr_id:1026  ack:1  iframe:583121  index_in_frame:1  kafka_len:74
kafka_corr_id:1027  ack:1  iframe:583167  index_in_frame:1  kafka_len:74
kafka_corr_id:1028  ack:0  iframe:583489  index_in_frame:1  kafka_len:74
kafka_corr_id:1029  ack:0  iframe:583769  index_in_frame:1  kafka_len:74
kafka_corr_id:1030  ack:1  iframe:583793  index_in_frame:1  kafka_len:74
kafka_corr_id:1031  ack:1  iframe:583803  index_in_frame:1  kafka_len:74
kafka_corr_id:1032  ack:1  iframe:583817  index_in_frame:1  kafka_len:74
kafka_corr_id:1033  ack:1  iframe:583853  index_in_frame:1  kafka_len:74
kafka_corr_id:1034  ack:1  iframe:583880  index_in_frame:1  kafka_len:74
kafka_corr_id:1035  ack:1  iframe:583883  index_in_frame:1  kafka_len:74
kafka_corr_id:1058  ack:1  iframe:602888  index_in_frame:1  kafka_len:74
kafka_corr_id:1061  ack:1  iframe:607653  index_in_frame:1  kafka_len:74
kafka_corr_id:1065  ack:1  iframe:609800  index_in_frame:1  kafka_len:74
kafka_corr_id:1069  ack:0  iframe:610473  index_in_frame:1  kafka_len:74
kafka_corr_id:1085  ack:1  iframe:628785  index_in_frame:1  kafka_len:74
kafka_corr_id:1106  ack:0  iframe:629745  index_in_frame:1  kafka_len:74
kafka_corr_id:1109  ack:1  iframe:630486  index_in_frame:1  kafka_len:2726
kafka_corr_id:1112  ack:1  iframe:631043  index_in_frame:1  kafka_len:74
kafka_corr_id:1113  ack:0  iframe:631151  index_in_frame:1  kafka_len:74
kafka_corr_id:1114  ack:0  iframe:639613  index_in_frame:1  kafka_len:74
kafka_corr_id:1125  ack:0  iframe:639809  index_in_frame:1  kafka_len:74
kafka_corr_id:1127  ack:0  iframe:647938  index_in_frame:1  kafka_len:74
kafka_corr_id:1137  ack:0  iframe:648120  index_in_frame:1  kafka_len:74
kafka_corr_id:1138  ack:0  iframe:652507  index_in_frame:1  kafka_len:74
kafka_corr_id:1139  ack:0  iframe:652722  index_in_frame:1  kafka_len:74
kafka_corr_id:1140  ack:0  iframe:652921  index_in_frame:1  kafka_len:74
kafka_corr_id:1141  ack:0  iframe:653448  index_in_frame:1  kafka_len:74
kafka_corr_id:1142  ack:0  iframe:653638  index_in_frame:1  kafka_len:74
kafka_corr_id:1143  ack:0  iframe:653802  index_in_frame:1  kafka_len:74
kafka_corr_id:1145  ack:0  iframe:654157  index_in_frame:1  kafka_len:74
kafka_corr_id:1147  ack:1  iframe:654516  index_in_frame:1  kafka_len:74
kafka_corr_id:1158  ack:1  iframe:656528  index_in_frame:1  kafka_len:74
kafka_corr_id:1159  ack:0  iframe:656655  index_in_frame:1  kafka_len:74
kafka_corr_id:1164  ack:1  iframe:662714  index_in_frame:1  kafka_len:74
kafka_corr_id:1165  ack:1  iframe:662825  index_in_frame:1  kafka_len:74
kafka_corr_id:1171  ack:0  iframe:664753  index_in_frame:1  kafka_len:74
kafka_corr_id:1172  ack:0  iframe:664886  index_in_frame:1  kafka_len:74
kafka_corr_id:1174  ack:0  iframe:665037  index_in_frame:1  kafka_len:74
kafka_corr_id:1175  ack:0  iframe:665159  index_in_frame:1  kafka_len:74
kafka_corr_id:1177  ack:1  iframe:665309  index_in_frame:1  kafka_len:74
kafka_corr_id:1180  ack:0  iframe:665463  index_in_frame:1  kafka_len:74
kafka_corr_id:1186  ack:0  iframe:678702  index_in_frame:1  kafka_len:74
kafka_corr_id:1194  ack:1  iframe:678943  index_in_frame:1  kafka_len:74
kafka_corr_id:1195  ack:0  iframe:679125  index_in_frame:1  kafka_len:74
kafka_corr_id:1197  ack:0  iframe:680915  index_in_frame:1  kafka_len:74
kafka_corr_id:1257  ack:0  iframe:701221  index_in_frame:1  kafka_len:74
======================client to broker 
gaps_pos!!!  seq_gap_pos_count:256
frame stats  tcp_pair_key:192.168.110.71:42752-192.168.110.51:1096  frame_count:2135  syn_count:1  fin_count:0  rst_count:0  isn:003405800628  "seq_gap_pos_count %":0.11985  "seq_gap_neg_count %":0
kafka stats  kafka_count:128  kafka_len_tot:000082913856  tcp_payload_len_tot:000103749929  ind_client_id_n:1
kafka client_id list (req only) 
client_id_key:producer-9
kafka_non_ack_count:12  pct_non_ack!!!:0.0930233
kafka req  list  
kafka_corr_id:16  ack:1  iframe:205204  index_in_frame:1  kafka_len:46
kafka_corr_id:17  ack:1  iframe:205208  index_in_frame:1  kafka_len:153
kafka_corr_id:92  ack:1  iframe:219502  index_in_frame:1  kafka_len:44552
kafka_corr_id:93  ack:1  iframe:219611  index_in_frame:1  kafka_len:95197
kafka_corr_id:96  ack:1  iframe:219843  index_in_frame:1  kafka_len:60047
kafka_corr_id:97  ack:1  iframe:219874  index_in_frame:1  kafka_len:35255
kafka_corr_id:98  ack:1  iframe:219910  index_in_frame:1  kafka_len:87959
kafka_corr_id:99  ack:1  iframe:219974  index_in_frame:1  kafka_len:21826
kafka_corr_id:100  ack:1  iframe:220034  index_in_frame:1  kafka_len:97265
kafka_corr_id:101  ack:1  iframe:220059  index_in_frame:1  kafka_len:65212
kafka_corr_id:108  ack:1  iframe:224914  index_in_frame:1  kafka_len:1048545
kafka_corr_id:109  ack:1  iframe:225052  index_in_frame:1  kafka_len:55
kafka_corr_id:111  ack:1  iframe:225219  index_in_frame:1  kafka_len:1048545
kafka_corr_id:112  ack:1  iframe:225388  index_in_frame:1  kafka_len:1048545
kafka_corr_id:114  ack:1  iframe:225609  index_in_frame:1  kafka_len:1048545
kafka_corr_id:115  ack:1  iframe:225916  index_in_frame:1  kafka_len:1048545
kafka_corr_id:116  ack:1  iframe:226911  index_in_frame:1  kafka_len:1166
kafka_corr_id:125  ack:1  iframe:229965  index_in_frame:1  kafka_len:1048545
kafka_corr_id:173  ack:1  iframe:243686  index_in_frame:1  kafka_len:406823
kafka_corr_id:182  ack:1  iframe:248326  index_in_frame:1  kafka_len:1048545
kafka_corr_id:223  ack:1  iframe:256112  index_in_frame:1  kafka_len:1048545
kafka_corr_id:329  ack:1  iframe:293037  index_in_frame:1  kafka_len:554293
